0,0,0,1,0,0,0.067,47.25,0.474,166,-0.903012,0,0.047904192,0
0,0,0,1,0,0,0.122,58.87,0.448,248,-0.994355,0.052208835,0.092369478,0
0,1,0,0,0,0,0.127,47.39,0.379,125,-0.304,0.087301587,0.023809524,0
0,0,0,0,0,1,0.377,36.23,0.465,704,-0.738494,0.019886364,0.024147727,0
0,0,0,0,0,1,0.282,42.28,0.398,185,-0.282162,0.081081081,0.091891892,0
1,0,0,0,0,0,0.127,60.08,0.41,363,-0.149036,0.043956044,0.065934066,0
0,0,1,0,0,0,0.195,47.33,0.423,167,0.086228,0.047619048,0.06547619,0
0,0,0,1,0,0,0.135,51.12,0.365,420,-0.854048,0.038095238,0.054761905,1
0,0,0,1,0,0,0.126,52.03,0.396,957,-0.579519,0.037578288,0.077244259,0
0,0,0,1,0,0,0.107,51.52,0.386,385,-1.130389,0.041450777,0.064766839,0
0,0,0,1,0,0,0.159,51.94,0.396,364,-0.424451,0.054794521,0.084931507,1
1,0,0,0,0,0,0.113,56.76,0.467,460,-0.032609,0.043383948,0.082429501,0
0,0,0,0,0,0,0.19,45.25,0.41,636,0.331761,0.067503925,0.086342229,11
0,1,0,0,0,0,0.184,48.63,0.416,343,-0.394752,0.037790698,0.087209302,0
0,0,0,0,0,0,0.127,54.29,0.365,245,-0.124898,0.044715447,0.056910569,0
0,1,0,0,0,0,0.255,43.38,0.396,554,-0.292599,0.045045045,0.081081081,0
0,0,0,0,0,0,0.088,59.29,0.445,239,-0.135983,0.058333333,0.083333333,0
0,1,0,0,0,0,0.142,51.36,0.363,1112,-0.643166,0.038634322,0.059299191,1
0,1,0,0,0,0,0.201,46.5,0.446,397,-0.288665,0.032663317,0.065326633,0
0,0,0,0,0,0,0.187,46.7,0.479,254,0.07874,0.039215686,0.047058824,0
0,0,0,0,0,0,0.101,56.89,0.512,263,-0.068821,0.053030303,0.060606061,0
0,0,0,0,0,0,0.263,49.45,0.395,163,-0.468712,0.06097561,0.054878049,0
0,0,1,0,0,0,0.22,46.04,0.385,234,-0.304273,0.046808511,0.068085106,0
0,0,0,0,0,0,0.126,53.87,0.404,151,-0.010596,0.065789474,0.105263158,1
0,0,0,0,0,0,0.177,37.4,0.369,112,-0.190179,0.061946903,0.10619469,0
0,0,0,0,0,0,0.129,49.93,0.369,132,-0.497727,0.060150376,0.067669173,0
0,0,0,0,0,0,0.157,48.69,0.347,49,-0.173469,0.12,0.1,0
0,0,0,0,0,0,0.137,61,0.389,126,-0.25873,0.05511811,0.118110236,0
0,0,0,0,0,0,0.108,61,0.408,152,-0.152632,0.062827225,0.064572426,0
0,0,0,0,0,0,0.108,61,0.408,152,-0.152632,0.046052632,0.111842105,2
0,0,0,0,0,0,0.114,59.43,0.4,284,-0.031338,0.059859155,0.095070423,4
0,0,0,0,0,1,0.123,49.94,0.432,91,0.915385,0.076086957,0.086956522,2
0,0,0,0,0,1,0.143,35.34,0.481,61,-0.519672,0.032258065,0.112903226,0
0,0,0,0,0,1,0.218,48.04,0.406,157,-0.647771,0.037974684,0.075949367,0
0,0,0,0,0,1,0.266,46.04,0.417,347,-0.676657,0.066282421,0.106628242,0
0,0,0,0,0,1,0.174,49.81,0.404,227,0.297797,0.050125313,0.060150376,4
0,0,0,0,0,1,0.174,49.81,0.404,227,0.297797,0.074889868,0.083700441,5
0,0,0,0,0,0,0.614,32.6,0.464,117,0.035043,0.034188034,0.051282051,0
0,1,0,0,0,0,0.149,45.62,0.418,198,-0.217677,0.08040201,0.115577889,0
0,0,0,0,0,1,0.139,53.37,0.419,754,-0.238196,0.059701493,0.07761194,3
0,0,0,0,0,1,0.139,53.37,0.419,754,-0.238196,0.057029178,0.070291777,0
0,0,0,0,0,0,0.121,52.48,0.405,317,0.598107,0.066037736,0.081761006,6
0,0,0,1,0,0,0.126,55.11,0.395,785,-0.255923,0.071246819,0.090330789,0
0,0,0,0,0,1,0.218,56.87,0.421,61,-0.763934,0.060200669,0.076923077,4
0,0,0,0,0,1,0.218,56.87,0.421,61,-0.763934,0.048387097,0.080645161,0
0,0,0,0,0,1,0.246,47.13,0.418,387,-0.611628,0.064599483,0.103359173,0
0,0,0,0,0,1,0.203,45.34,0.414,207,0.270048,0.062801932,0.082125604,4
0,0,0,0,0,1,0.211,46.2,0.383,262,0.303435,0.095057034,0.102661597,5
0,0,0,0,0,0,0.629,32.51,0.454,69,0.031884,0.028985507,0.086956522,0
0,0,0,0,0,0,0.709,30.1,0.431,178,-0.507865,0.111731844,0.089385475,0
0,1,0,0,0,0,0.147,45.3,0.412,441,-0.068934,0.061085973,0.070135747,0
0,0,0,0,0,1,0.083,57.87,0.506,271,0.018819,0.091911765,0.091911765,0
0,0,0,0,0,0,0.142,54.22,0.377,652,-0.319018,0.061643836,0.089041096,1
0,0,0,0,0,0,0.142,54.22,0.377,652,-0.319018,0.061255743,0.084226646,0
0,0,0,0,0,0,0.154,49.81,0.389,328,-0.508842,0.054711246,0.048632219,1
0,0,0,1,0,0,0.128,52.22,0.378,772,-0.410881,0.067270375,0.068564036,0
0,1,0,0,0,0,0.163,52.96,0.332,838,-0.297613,0.05363528,0.041716329,0
0,0,0,1,0,0,0.14,57.7,0.382,280,-0.853929,0.042704626,0.042704626,0
0,1,0,0,0,0,0.145,56.22,0.376,598,-0.280769,0.046744574,0.043405676,0
1,0,0,0,0,0,0.229,44.06,0.404,789,-0.378707,0.037974684,0.064556962,0
0,0,0,0,1,0,0.161,52.18,0.42,880,0.207614,0.043132804,0.062429058,12
0,1,0,0,0,0,0.133,53.51,0.388,1247,-0.496311,0.055288462,0.057692308,0
0,0,0,0,0,0,0.173,50.9,0.414,310,0.347742,0.090032154,0.109324759,5
0,0,0,0,0,0,0.13,52.21,0.444,142,0.019718,0.076923077,0.097902098,0
0,0,0,0,0,0,0.124,51.45,0.398,513,-0.189084,0.029182879,0.054474708,0
0,0,0,0,0,0,0.131,44.94,0.418,75,-0.057333,0.065789474,0.118421053,0
1,0,0,0,0,0,0.117,54.13,0.358,402,0.45199,0.064516129,0.069478908,10
0,0,0,0,0,0,0.17,50.61,0.365,233,-0.035193,0.038461538,0.034188034,1
0,1,0,0,0,0,0.651,28.94,0.464,92,-0.542391,0.021505376,0.043010753,0
0,1,0,0,0,0,0.781,28.68,0.41,130,-0.173846,0.038167939,0.06870229,0
0,0,0,1,0,0,0.129,53.23,0.384,823,-0.742163,0.030339806,0.058252427,0
0,0,0,0,0,0,0.161,54.32,0.41,586,-0.426962,0.064735945,0.074957411,1
0,0,0,0,0,1,0.173,51.31,0.389,422,-0.206161,0.066193853,0.06855792,1
1,0,0,0,0,0,0.139,48.13,0.357,325,-0.274154,0.027607362,0.04601227,0
0,1,0,0,0,0,0.141,47.95,0.324,109,-0.685321,0.045454545,0.063636364,0
0,0,0,0,0,0,0.143,55.91,0.413,271,-0.385978,0.047794118,0.080882353,1
0,1,0,0,0,0,0.551,28.39,0.43,107,-0.536449,0.037037037,0.046296296,0
0,0,0,1,0,0,0.137,48.42,0.385,802,-0.950249,0.0249066,0.053549191,0
0,0,0,0,0,0,0.126,51.5,0.477,81,0.604938,0.061728395,0.148148148,2
0,0,0,0,0,1,0.172,46.04,0.424,276,-0.253261,0.068592058,0.057761733,1
0,0,0,1,0,0,0.148,54.23,0.391,122,-0.233606,0.048780488,0.056910569,0
0,0,0,0,1,0,0.182,49.66,0.418,239,-0.426778,0.033472803,0.087866109,1
0,0,0,0,1,0,0.301,40.78,0.393,302,-0.151987,0.052805281,0.052805281,0
0,0,0,0,0,1,0.189,46.52,0.4,396,-0.184344,0.083123426,0.073047859,0
0,0,0,0,0,0,0.14,60.5,0.416,210,-0.356667,0.061611374,0.118483412,2
1,0,0,0,0,0,0.091,54.04,0.467,301,-0.374086,0.059602649,0.056291391,0
0,0,0,1,0,0,0.15,50.48,0.368,715,-0.804615,0.054469274,0.069832402,0
0,1,0,0,0,0,0.39,39.29,0.421,352,-0.313068,0.073654391,0.059490085,0
1,0,0,0,0,0,0.266,40.04,0.397,94,-0.529787,0.084210526,0.105263158,1
0,1,0,0,0,0,0.151,46.76,0.39,852,-0.749765,0.041031653,0.069167644,0
0,1,0,0,0,0,0.161,50.3,0.405,397,-0.688161,0.060301508,0.06281407,0
0,0,0,0,0,0,0.103,57.44,0.418,556,0.420144,0.057450628,0.091561939,12
0,0,0,0,0,0,0.118,55.86,0.373,560,-0.958571,0.04456328,0.071301248,0
0,0,0,0,0,0,0.106,59.18,0.391,180,-0.042778,0.038674033,0.066298343,2
0,0,0,0,0,1,0.153,49.36,0.415,279,-0.169534,0.042857143,0.046428571,0
0,0,0,0,0,1,0.63,31.07,0.492,413,-0.087651,0.028985507,0.024154589,0
0,0,0,0,0,1,0.555,33.61,0.47,227,-0.052864,0.057017544,0.043859649,0
0,0,0,0,0,0,0.153,54.2,0.415,410,0.410244,0.0486618,0.080291971,2
0,1,0,0,0,0,0.146,53.06,0.399,845,-0.483787,0.053191489,0.080378251,0
0,0,0,0,0,0,0.121,49.79,0.375,699,-0.311159,0.035714286,0.06,0
0,1,0,0,0,0,0.143,51.31,0.376,452,-0.529425,0.061810155,0.06401766,0
0,0,0,0,0,0,0.169,54.44,0.381,944,-0.242903,0.058201058,0.073015873,0
0,1,0,0,0,0,0.166,50.78,0.428,533,-0.29925,0.052434457,0.061797753,0
0,0,0,0,0,0,0.149,38.76,0.531,54,-0.72037,0.036363636,0.054545455,0
0,1,0,0,0,0,0.163,52.66,0.372,651,-0.334255,0.053680982,0.082822086,0
0,0,0,1,0,0,0.2,53.76,0.362,235,-1.125106,0.021186441,0.059322034,0
0,0,0,0,0,1,0.26,51.93,0.391,294,-0.478571,0.098305085,0.06779661,0
0,0,0,1,0,0,0.117,46.66,0.408,134,-1.359702,0.037037037,0.051851852,0
1,0,0,0,0,0,0.237,41.6,0.489,158,0.135443,0.031446541,0.100628931,3
0,0,0,0,0,0,0.085,48.82,0.394,88,0.892045,0.04494382,0.06741573,2
0,0,0,1,0,0,0.109,53.16,0.401,802,-0.687407,0.058530511,0.058530511,0
0,0,0,1,0,0,0.158,45.97,0.394,221,-0.870136,0.013513514,0.045045045,0
0,0,0,0,0,1,0.128,52.95,0.389,428,-0.548365,0.095571096,0.081585082,1
0,0,0,1,0,0,0.665,30.25,0.403,395,-0.197215,0.037878788,0.047979798,0
0,0,0,0,0,0,0.147,53.72,0.387,379,-0.225066,0.052631579,0.073684211,0
0,0,0,0,0,0,0.111,58.51,0.432,407,0.193857,0.095588235,0.105392157,8
0,0,0,0,0,0,0.269,45.18,0.439,228,-0.85,0.030567686,0.052401747,0
1,0,0,0,0,0,0.095,49.42,0.431,314,-0.016879,0.06984127,0.095238095,0
0,0,0,0,0,0,0.115,51.82,0.388,750,-0.124933,0.050599201,0.075898802,0
1,0,0,0,0,0,0.125,50.85,0.343,357,-0.808403,0.019553073,0.053072626,0
0,1,0,0,0,0,0.271,40.66,0.394,1554,-0.139511,0.046302251,0.059163987,0
0,1,0,0,0,0,0.273,41.21,0.404,633,-0.109479,0.044164038,0.050473186,0
0,0,0,0,0,0,0.155,49.66,0.386,1231,-0.677904,0.043831169,0.077922078,9
0,0,0,1,0,0,0.149,49.59,0.424,674,-0.508309,0.034074074,0.062222222,0
0,0,0,0,0,1,0.118,53.19,0.388,641,-0.614509,0.03894081,0.073208723,0
0,0,0,1,0,0,0.263,48.2,0.406,348,-0.379598,0.054441261,0.083094556,0
0,0,0,1,0,0,0.18,50.78,0.387,387,-0.577003,0.041237113,0.079896907,0
0,0,0,1,0,0,0.174,53.88,0.409,172,-0.718605,0.046242775,0.069364162,0
0,0,0,0,1,0,0.166,51.16,0.387,481,-1.030353,0.008298755,0.037344398,0
0,1,0,0,0,0,0.298,47.18,0.465,238,0.010084,0.025104603,0.10460251,0
0,0,0,0,0,0,0.095,60.97,0.443,261,-0.204981,0.080152672,0.110687023,0
0,0,0,0,0,0,0.192,52.11,0.416,311,-0.037621,0.038461538,0.048076923,2
0,0,0,1,0,0,0.12,52.59,0.387,919,-0.383569,0.052173913,0.063043478,0
1,0,0,0,0,0,0.201,48.78,0.453,338,-0.371894,0.073746313,0.076696165,0
0,0,0,0,0,0,0.173,48.47,0.418,282,-1.105674,0.03180212,0.03180212,0
0,0,1,0,0,0,0.15,42.85,0.429,98,-0.064286,0.02020202,0.050505051,0
0,1,0,0,0,0,0.12,55.31,0.373,450,-0.786,0.037777778,0.051111111,0
0,1,0,0,0,0,0.155,45.73,0.413,180,-0.146667,0.044198895,0.066298343,0
0,1,0,0,0,0,0.175,50.54,0.412,229,0.020087,0.02173913,0.060869565,0
0,1,0,0,0,0,0.201,41.87,0.381,229,-0.149345,0.034782609,0.082608696,0
0,0,0,1,0,0,0.116,51.14,0.403,552,-0.756703,0.023508137,0.070524412,0
0,1,0,0,0,0,0.161,48.2,0.357,1769,0.078519,0.031638418,0.042372881,0
0,1,0,0,0,0,0.767,28.72,0.48,362,-0.300829,0.019283747,0.055096419,0
0,0,1,0,0,0,0.14,48.83,0.409,775,-0.11871,0.046391753,0.069587629,9
0,0,0,1,0,0,0.149,50.66,0.38,646,-0.461455,0.040185471,0.075734158,0
0,0,0,1,0,0,0.101,52.25,0.396,565,-0.647257,0.053003534,0.091872792,0
0,0,0,0,0,0,0.12,50.33,0.4,149,-0.769799,0.04,0.033333333,0
0,0,0,0,0,0,0.134,56.44,0.399,555,-0.493333,0.039568345,0.071942446,0
0,0,0,1,0,0,0.137,49.39,0.342,147,0.165986,0.067567568,0.087837838,0
0,0,0,1,0,0,0.119,56.72,0.389,393,-0.893639,0.048346056,0.089058524,0
1,0,0,0,0,0,0.129,52.17,0.385,820,-0.236098,0.038976857,0.058465286,0
0,1,0,0,0,0,0.151,50.03,0.403,678,-0.534513,0.057437408,0.079528719,0
0,0,0,0,0,0,0.115,56.54,0.435,607,-0.661615,0.059210526,0.090460526,0
0,1,0,0,0,0,0.137,53.38,0.374,746,-0.241153,0.065595716,0.099062918,0
0,0,0,1,0,0,0.139,53.53,0.375,1058,-0.701607,0.043437205,0.057601511,0
0,0,0,0,0,0,0.171,49.81,0.377,151,0.533113,0.079470199,0.033112583,2
0,0,0,0,0,0,0.158,36.01,0.4,35,0.374286,0.027777778,0.138888889,0
1,0,0,0,0,0,0.101,51.29,0.389,161,-0.331056,0.055555556,0.049382716,0
0,1,0,0,0,0,0.118,50.86,0.374,728,-0.778434,0.026098901,0.056318681,0
0,0,0,0,0,0,0.147,48.7,0.379,589,-0.53871,0.030508475,0.066101695,0
0,0,0,0,0,0,0.137,52.98,0.36,351,-0.175783,0.039772727,0.048295455,0
0,0,0,0,0,0,0.123,53.51,0.4,674,0.207567,0.045925926,0.081481481,10
0,0,0,1,0,0,0.124,55.99,0.4,336,-0.225893,0.044510386,0.083086053,0
0,0,0,1,0,0,0.122,48.2,0.367,821,-0.686115,0.035279805,0.04622871,0
0,0,0,0,0,0,0.127,48.94,0.365,490,0.388163,0.057026477,0.065173116,12
0,0,0,0,0,0,0.164,51.65,0.384,457,0.382932,0.058951965,0.076419214,0
0,0,0,0,0,0,0.147,58.71,0.35,294,-0.738776,0.030508475,0.06779661,0
0,0,0,1,0,0,0.132,53.71,0.364,376,-0.179787,0.050531915,0.066489362,0
0,0,0,1,0,0,0.133,50.88,0.322,829,-0.407841,0.046987952,0.053012048,0
1,0,0,0,0,0,0.196,46.55,0.379,332,-0.102711,0.03003003,0.078078078,0
0,1,0,0,0,0,0.168,50.34,0.369,827,-0.491415,0.060386473,0.073671498,0
0,0,0,0,0,0,0.104,58.3,0.387,94,0.038298,0.136842105,0.084210526,0
0,0,0,0,0,0,0.146,50.76,0.358,623,-0.409791,0.043269231,0.052884615,0
0,0,0,0,0,1,0.148,50.49,0.38,890,-0.769663,0.031425365,0.053872054,0
0,0,0,0,0,1,0.1,50.84,0.428,190,-0.356842,0.036649215,0.062827225,0
0,0,0,0,0,0,0.176,47.93,0.394,731,-0.2658,0.042349727,0.069672131,0
0,1,0,0,0,0,0.15,48.05,0.369,526,-0.546768,0.054054054,0.070945946,0
0,1,0,0,0,0,0.15,48.05,0.369,526,-0.546768,0.058823529,0.066413662,0
0,1,0,0,0,0,0.124,47.45,0.399,489,-0.452556,0.046938776,0.059183673,0
0,0,0,1,0,0,0.31,42.98,0.384,996,-0.46757,0.027081244,0.040120361,0
0,0,0,0,0,1,0.219,52.11,0.495,167,-0.612575,0.023952096,0.035928144,0
0,0,0,0,0,1,0.25,47.69,0.491,243,-0.182716,0.041152263,0.037037037,0
0,0,0,0,0,1,0.173,45.17,0.511,156,-0.296154,0.012820513,0.044871795,0
0,0,0,0,0,1,0.138,56.72,0.504,447,-0.165101,0.042410714,0.037946429,0
0,0,0,0,0,0,0.142,48.07,0.418,1215,-0.928148,0.010690789,0.029605263,0
0,0,0,1,0,0,0.175,50.77,0.399,380,-0.361579,0.036745407,0.041994751,0
0,0,0,0,0,0,0.094,48.12,0.374,138,-0.026812,0.028776978,0.021582734,0
0,0,0,1,0,0,0.172,50.01,0.365,748,-0.505615,0.017356475,0.032042724,0
0,0,0,1,0,0,0.153,52.35,0.37,464,-0.849569,0.03655914,0.034408602,0
1,0,0,0,0,0,0.139,52.06,0.354,649,-0.638675,0.064615385,0.067692308,0
0,0,0,1,0,0,0.097,48.86,0.398,149,-0.387248,0.02,0.086666667,0
0,1,0,0,0,0,0.133,54.35,0.373,621,-0.419646,0.048231511,0.062700965,0
0,0,0,0,0,0,0.152,50.46,0.35,451,-0.184479,0.07300885,0.075221239,0
0,0,0,0,0,0,0.169,50.22,0.369,330,-0.934242,0.06969697,0.060606061,0
0,0,0,1,0,0,0.15,50.96,0.411,274,-0.210584,0.032727273,0.083636364,0
0,1,0,0,0,0,0.2,45.52,0.371,176,-1.047727,0.02259887,0.04519774,0
0,0,0,0,1,0,0.176,55.5,0.444,299,-0.427425,0.066666667,0.093333333,0
0,0,0,1,0,0,0.129,55.94,0.443,167,-0.527545,0.035714286,0.053571429,0
1,0,0,0,0,0,0.108,53.53,0.465,238,-0.589076,0.037656904,0.071129707,0
0,0,1,0,0,0,0.119,56.36,0.398,831,0.294585,0.039663462,0.09375,10
0,0,0,1,0,0,0.15,52.11,0.345,713,-0.371809,0.046218487,0.06442577,0
0,1,0,0,0,0,0.195,47.53,0.384,444,-0.187613,0.058426966,0.049438202,0
0,0,0,0,0,0,0.114,50.3,0.38,408,0.448039,0.068459658,0.08801956,9
0,0,0,0,0,1,0.114,52.02,0.371,543,-0.370902,0.040441176,0.056985294,0
0,1,0,0,0,0,0.092,58.74,0.386,223,0.012556,0.049107143,0.075892857,0
0,0,0,0,0,0,0.126,52.3,0.393,385,-0.525714,0.044155844,0.05974026,0
0,0,0,1,0,0,0.165,52.03,0.376,569,-0.862917,0.064912281,0.138596491,0
0,0,0,0,0,0,0.48,34.27,0.387,394,-0.3,0.037974684,0.055696203,0
0,0,0,1,0,0,0.175,58.14,0.433,304,-0.781908,0.0625,0.128289474,0
0,0,0,0,0,0,0.161,56.4,0.428,246,-0.339024,0.060728745,0.097165992,0
0,1,0,0,0,0,0.141,52.8,0.375,379,-0.420053,0.055263158,0.052631579,0
0,1,0,0,0,0,0.71,28.09,0.462,332,-0.048494,0.039039039,0.06006006,0
0,0,1,0,0,0,0.122,49.7,0.375,814,-0.536118,0.036809816,0.063803681,4
0,0,0,1,0,0,0.221,44.81,0.389,1067,-0.373477,0.041198502,0.06835206,0
0,0,1,0,0,0,0.143,49.28,0.339,322,-0.405279,0.043343653,0.030959752,0
0,0,0,1,0,0,0.103,55.63,0.403,414,-0.746377,0.055421687,0.072289157,0
0,1,0,0,0,0,0.131,53.78,0.347,842,-0.454394,0.068801898,0.081850534,0
1,0,0,0,0,0,0.131,48.42,0.341,409,-0.465037,0.051219512,0.07804878,0
0,0,0,0,0,0,0.149,50.85,0.357,1683,0.009744,0.050475059,0.046912114,0
1,0,0,0,0,0,0.178,52.36,0.4,301,-0.533223,0.079470199,0.059602649,0
0,0,0,1,0,0,0.164,44.22,0.395,693,-1.009235,0.005763689,0.0129683,0
0,0,0,1,0,0,0.162,33.24,0.436,290,0.06,0.006872852,0.013745704,0
0,0,0,1,0,0,0.153,54.79,0.433,1400,-0.576643,0.030692363,0.068522484,0
0,1,0,0,0,0,0.123,52.43,0.375,455,-0.385494,0.046052632,0.085526316,0
1,0,0,0,0,0,0.173,50.26,0.438,634,-0.33817,0.050393701,0.092913386,0
0,1,0,0,0,0,0.15,61,0.361,60,0.081667,0.033333333,0.083333333,0
0,1,0,0,0,0,0.121,49.93,0.365,63,-0.11746,0.046875,0.046875,1
0,0,0,1,0,0,0.087,38.51,0.317,82,-0.320732,0.048192771,0.120481928,0
0,0,0,0,0,0,0.093,54.57,0.387,219,-0.110046,0.036363636,0.040909091,1
0,0,0,0,0,0,0.102,52.07,0.402,224,0.136161,0.035555556,0.053333333,1
0,0,0,0,0,0,0.141,49.29,0.361,423,-0.788889,0.044811321,0.049528302,0
0,0,0,0,0,0,0.11,59.97,0.432,250,-0.3292,0.06374502,0.103585657,0
0,0,1,0,0,0,0.191,46.22,0.393,140,0.082143,0.042857143,0.035714286,1
0,0,1,0,0,0,0.503,33.88,0.401,361,-0.480332,0.019337017,0.022099448,0
0,0,0,1,0,0,0.188,48.04,0.378,675,-0.540741,0.031065089,0.048816568,0
0,0,0,1,0,0,0.257,33.93,0.409,92,-1.008696,0.021505376,0.064516129,0
0,0,0,1,0,0,0.193,46.97,0.332,235,-0.550213,0.063559322,0.093220339,0
0,0,0,1,0,0,0.104,53.47,0.41,196,-0.357143,0.055837563,0.050761421,0
0,0,0,0,0,0,0.109,46,0.439,88,-1.123864,0.08988764,0.078651685,0
0,1,0,0,0,0,0.392,38.49,0.434,399,-0.410526,0.035,0.075,0
0,0,0,0,0,1,0.168,50.93,0.399,800,-0.3395,0.051186017,0.079900125,0
0,0,0,1,0,0,0.142,58.21,0.409,487,-0.447844,0.051229508,0.081967213,0
0,1,0,0,0,0,0.152,41.33,0.412,55,-0.156364,0,0.035714286,0
1,0,0,0,0,0,0.124,54.89,0.35,346,-0.633237,0.048991354,0.07204611,0
0,0,0,0,0,1,0.137,49.88,0.438,1149,-0.821584,0.022608696,0.052173913,0
0,0,0,1,0,0,0.132,55.03,0.392,684,-0.778363,0.055474453,0.048175182,1
0,0,0,0,0,1,0.151,44.94,0.393,145,0.448276,0.054794521,0.102739726,3
0,1,0,0,0,0,0.135,55.09,0.396,561,-0.419073,0.040925267,0.083629893,0
0,1,0,0,0,0,0.22,43.82,0.407,535,-0.148972,0.035447761,0.074626866,0
0,0,0,1,0,0,0.138,45.77,0.352,538,-0.681785,0.050092764,0.046382189,0
0,0,0,0,1,0,0.194,47.69,0.385,773,-0.371669,0.047803618,0.054263566,3
0,0,0,0,0,0,0.15,52.01,0.377,161,-0.765217,0.043209877,0.061728395,0
0,0,0,0,0,0,0.184,49.51,0.372,666,-0.537538,0.04197901,0.065967016,0
0,0,0,0,0,0,0.184,45.1,0.39,633,0.266035,0.074132492,0.104100946,0
0,1,0,0,0,0,0.212,42.19,0.397,568,-0.089789,0.029876977,0.066783831,0
0,0,0,1,0,0,0.121,48.53,0.362,323,-0.201548,0.074074074,0.061728395,0
0,1,0,0,0,0,0.126,51.74,0.383,2033,-0.541564,0.034906588,0.070304818,0
0,0,0,0,0,0,0.116,50.03,0.404,118,-0.708475,0.050420168,0.058823529,1
0,0,1,0,0,0,0.185,45.88,0.376,476,-0.144748,0.039832285,0.060796646,1
0,1,0,0,0,0,0.128,50.17,0.405,194,-0.202062,0.082051282,0.066666667,0
0,0,1,0,0,0,0.124,50.99,0.408,602,0.347342,0.044776119,0.067993367,10
0,0,0,1,0,0,0.142,47.28,0.383,591,-0.890694,0.021959459,0.023648649,0
0,0,0,0,0,1,0.16,50.38,0.387,651,-0.237481,0.055214724,0.058282209,0
0,1,0,0,0,0,0.124,55.4,0.39,171,-0.305848,0.040935673,0.081871345,0
0,1,0,0,0,0,0.136,47.74,0.345,485,-0.098557,0.049382716,0.051440329,0
0,0,0,1,0,0,0.144,54.78,0.38,562,-0.454982,0.060390764,0.072824156,0
0,1,0,0,0,0,0.356,40.21,0.381,295,-0.333898,0.061016949,0.057627119,0
0,1,0,0,0,0,0.263,43.12,0.397,528,-0.161742,0.066162571,0.073724008,0
0,1,0,0,0,0,0.902,24.52,0.476,332,-0.101205,0.036036036,0.063063063,0
0,1,0,0,0,0,0.282,43.85,0.419,511,-0.282192,0.0390625,0.05078125,0
0,0,1,0,0,0,0.1,38.22,0.344,94,0.328723,0.063157895,0.052631579,2
0,0,0,0,0,0,0.131,50.28,0.375,145,-0.914483,0.034246575,0.061643836,0
0,0,0,0,0,0,0.105,52.54,0.377,404,0.418317,0.091358025,0.083950617,9
0,0,0,0,0,0,0.217,49.7,0.415,199,-0.622613,0.06,0.055,0
0,0,0,0,0,0,0.151,53.43,0.4,510,0.183333,0.070450098,0.064579256,6
1,0,0,0,0,0,0.378,38.75,0.448,585,-0.204103,0.051194539,0.080204778,0
0,0,0,1,0,0,0.155,50.7,0.516,170,-0.922941,0.029239766,0.087719298,0
0,0,0,0,0,1,0.12,53.29,0.518,349,-0.408596,0.065714286,0.097142857,0
0,1,0,0,0,0,0.224,45.03,0.397,699,-0.304149,0.065714286,0.055714286,0
0,1,0,0,0,0,0.115,61,0.511,186,-1.051075,0.016042781,0.090909091,0
0,1,0,0,0,0,0.087,54.49,0.42,115,-0.704348,0.034482759,0.051724138,0
0,0,0,0,0,0,0.098,47.25,0.376,85,0.478824,0.046511628,0.104651163,0
0,0,0,1,0,0,0.121,61,0.394,110,-0.26,0.036036036,0.054054054,0
0,1,0,0,0,0,0.134,60.53,0.414,244,-0.236476,0.07755102,0.106122449,0
0,1,0,0,0,0,0.171,55.49,0.411,177,-0.594915,0.061797753,0.106741573,0
0,0,0,0,0,0,0.129,55.78,0.369,358,-0.165922,0.036211699,0.052924791,0
0,1,0,0,0,0,0.131,50.92,0.358,1094,-0.054205,0.039269406,0.057534247,0
0,1,0,0,0,0,0.16,50.64,0.371,394,-0.584518,0.070886076,0.055696203,0
0,1,0,0,0,0,0.123,51.87,0.397,303,-0.304621,0.039473684,0.069078947,0
0,1,0,0,0,0,0.14,52.99,0.386,1040,-0.257885,0.050912584,0.089337176,0
0,1,0,0,0,0,0.215,43.36,0.383,366,-0.614208,0.057220708,0.092643052,0
1,0,0,0,0,0,0.131,48.02,0.441,108,-0.712037,0.082568807,0.119266055,0
0,0,0,1,0,0,0.126,50.48,0.409,372,-0.922312,0.032258065,0.064516129,0
0,0,0,1,0,0,0.124,47.37,0.354,705,-0.619575,0.031161473,0.062322946,0
0,0,0,1,0,0,0.124,56.43,0.369,455,-0.30989,0.061403509,0.081140351,1
0,1,0,0,0,0,0.134,48.46,0.457,86,-0.9,0.046511628,0.081395349,0
0,0,0,0,0,0,0.104,44.43,0.442,55,0.021818,0.053571429,0.089285714,0
0,0,1,0,0,0,0.149,50.86,0.379,615,0.350244,0.056818182,0.068181818,9
0,1,0,0,0,0,0.149,50.8,0.385,916,-0.022052,0.039258451,0.080697928,0
0,0,0,1,0,0,0.143,47.9,0.369,655,-0.141069,0.05648855,0.065648855,0
0,0,0,1,0,0,0.151,52.19,0.373,350,-0.968286,0.037037037,0.051282051,0
0,0,0,0,0,0,0.15,44.51,0.378,142,0.764084,0.062937063,0.118881119,4
1,0,0,0,0,0,0.478,36.93,0.447,659,-0.347952,0.010606061,0.021212121,0
0,0,0,0,0,0,0.147,42.02,0.337,384,-0.672656,0.052083333,0.091145833,0
0,0,0,0,0,0,0.176,39.69,0.332,198,-0.668687,0.075376884,0.105527638,0
0,1,0,0,0,0,0.141,50.49,0.419,452,-0.216372,0.057395143,0.077262693,0
